label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
grid_above_all1.5_new_high1_trend1.5_volume1_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2018310.3919788806,101.83103919788805,55.38861878405636,-25.77235728804417,1380,1348,32,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2018299.682152223,101.8299682152223,55.38779424032991,-27.00726938750291,1449,1416,33,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1_volume0.5_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2018284.334746268,101.8284334746268,55.38661265189697,-23.027413389034614,1408,1378,30,"above_all=1.5,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2017921.5788355502,101.792157883555,55.35868427172996,-27.430157957678457,1362,1332,30,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1_volume1_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2017887.215493268,101.78872154932681,55.356038656707,-24.404663055309605,1386,1355,31,"above_all=3,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2017506.1448252758,101.75061448252758,55.32670023334367,-25.027542199727193,1357,1326,31,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1.5_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2017495.2539529784,101.74952539529785,55.32586175101195,-25.108931523741205,1410,1380,30,"above_all=4.5,new_high=0.75,trend=1.5,volume=2.25,obv=1,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2016977.0272330954,101.69770272330956,55.28596375784913,-25.14946274067762,1351,1322,29,"above_all=4.5,new_high=2.25,trend=2.25,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2016889.6958619098,101.68896958619098,55.279240163104234,-24.83121915602172,1279,1252,27,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1.5_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2016884.006737865,101.6884006737865,55.27880216053986,-25.39782113794694,1377,1348,29,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2016870.120496092,101.68701204960917,55.27773306634216,-25.31730432601238,1522,1488,34,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1_obv1.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2016782.6076794958,101.67826076794957,55.27099550221386,-26.037022842639722,1440,1408,32,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1.5_volume0.5_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2016545.9855056582,101.65459855056582,55.25277808981166,-24.510994928059226,1474,1440,34,"above_all=4.5,new_high=1.5,trend=2.25,volume=0.75,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend1_volume1_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2016200.155549533,101.62001555495328,55.22615282967824,-25.234736620337383,1384,1354,30,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2016112.9194809073,101.61129194809071,55.21943657222559,-24.953371695127867,1350,1320,30,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1.5_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015954.4388265386,101.59544388265385,55.207235232885395,-25.78050879327989,1368,1338,30,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015911.101497031,101.59111014970313,55.20389871546929,-22.920895761708017,1450,1418,32,"above_all=3,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015898.3719488548,101.58983719488548,55.20291867448217,-25.094321229363846,1360,1329,31,"above_all=4.5,new_high=2.25,trend=2.25,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015565.5173607622,101.55655173607623,55.177292380872835,-26.147129020321913,1395,1365,30,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1_volume0.5_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015419.3532379,101.54193532378999,55.16603928459109,-22.928256732395003,1397,1366,31,"above_all=3,new_high=2.25,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume1_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015235.972801841,101.52359728018409,55.15192092460819,-26.168776504892943,1450,1417,33,"above_all=4.5,new_high=0.75,trend=2.25,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015204.85770593,101.52048577059301,55.149525390305755,-24.992842506043345,1429,1398,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015193.3685568713,101.51933685568713,55.14864084697173,-25.270005605834122,1459,1426,33,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1.5_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2015046.496854538,101.50464968545383,55.137333274531564,-26.227542906337465,1339,1310,29,"above_all=4.5,new_high=1.5,trend=0.75,volume=2.25,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume0.5_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2014986.4892488008,101.4986489248801,55.13271332161991,-25.983053561506775,1410,1379,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2014712.6873077252,101.47126873077252,55.11163345917001,-25.88514263382735,1415,1384,31,"above_all=4.5,new_high=0.75,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2014677.4772651808,101.4677477265181,55.108922657154594,-26.498872626079585,1361,1332,29,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high1_trend1.5_volume1_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2014455.6686274323,101.44556686274325,55.091845730834876,-23.668857543033194,1431,1399,32,"above_all=3,new_high=1.5,trend=2.25,volume=1.5,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2014387.9729875172,101.43879729875174,55.08663388035544,-24.515969972341356,1468,1435,33,"above_all=4.5,new_high=2.25,trend=2.25,volume=1.5,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1_obv0.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2014328.954305124,101.43289543051242,55.082090064113906,-25.554070244737204,1483,1449,34,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend1_volume1_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2014289.2405556513,101.42892405556512,55.07903252415283,-23.952207096316602,1270,1240,30,"above_all=3,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1_volume1_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2014134.4604014575,101.41344604014577,55.06711608430743,-27.058145657829325,1325,1297,28,"above_all=4.5,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1.5_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2013964.2604269541,101.39642604269542,55.05401248088735,-25.122696075930463,1426,1394,32,"above_all=4.5,new_high=0.75,trend=1.5,volume=2.25,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume1.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2013815.4680436228,101.38154680436227,55.04255703626231,-24.77982296722456,1398,1368,30,"above_all=4.5,new_high=0.75,trend=2.25,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1.5_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2013580.6433901563,101.35806433901564,55.02447801397534,-25.632384867860093,1361,1331,30,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend0.5_volume0.5_obv1.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2013368.6821907272,101.33686821907273,55.008159236573206,-26.91068891231151,1400,1369,31,"above_all=4.5,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1.5_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2013314.9650562713,101.33149650562711,55.00402358362246,-24.846679250268945,1386,1355,31,"above_all=4.5,new_high=1.5,trend=2.25,volume=2.25,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2013291.1072460825,101.32911072460824,55.0021867837986,-27.25417655478556,1609,1576,33,"above_all=1.5,new_high=0.75,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2012983.182778247,101.29831827782469,54.97847984658175,-26.443708686979328,1391,1360,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1_volume1_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2012901.4780289712,101.29014780289714,54.9721894423959,-24.404663055309605,1383,1352,31,"above_all=3,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv1_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2012743.8314517536,101.27438314517536,54.96005231820171,-25.695647655481324,1502,1469,33,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2012729.564063893,101.27295640638931,54.95895387977412,-24.171530980911694,1350,1319,31,"above_all=4.5,new_high=0.75,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1.5_volume0.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2012476.1030322567,101.24761030322568,54.939440052873145,-22.116478402526973,1425,1393,32,"above_all=3,new_high=2.25,trend=2.25,volume=0.75,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2012344.517335785,101.2344517335785,54.929309341706144,-24.788602077467235,1439,1408,31,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1.5_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2012327.112681829,101.23271126818287,54.92796936686908,-25.534038450660123,1388,1357,31,"above_all=4.5,new_high=1.5,trend=2.25,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011981.0379707888,101.19810379707887,54.90132526318794,-27.282752206738724,1446,1414,32,"above_all=4.5,new_high=0.75,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1.5_new_high1_trend0.5_volume0.5_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011945.4448976864,101.19454448976866,54.89858497185829,-27.670050614156704,1389,1358,31,"above_all=4.5,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1.5_obv0.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011754.3600337796,101.17543600337795,54.883873452167855,-26.10668299987794,1308,1281,27,"above_all=3,new_high=2.25,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011638.9756655982,101.16389756655981,54.874990072449734,-25.931006182676185,1348,1318,30,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume0.5_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011533.4179320901,101.15334179320902,54.866863239987794,-27.092521198266294,1398,1367,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high1_trend1.5_volume1_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011453.196511109,101.14531965111091,54.86068703644016,-24.29525187122451,1468,1436,32,"above_all=3,new_high=1.5,trend=2.25,volume=1.5,obv=1,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011337.4242502796,101.13374242502795,54.85177379307815,-26.635146201000502,1377,1347,30,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011318.819155641,101.13188191556408,54.850341396966165,-25.909391613536847,1427,1396,31,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high1_trend1.5_volume0.5_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011282.2683786629,101.1282268378663,54.847527372536284,-23.18298678659777,1469,1436,33,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011182.96480095,101.11829648009501,54.83988204412573,-26.465198016129932,1470,1437,33,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011181.8589003712,101.11818589003714,54.839796901441964,-26.987724535280467,1381,1350,31,"above_all=4.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011115.4510631133,101.11154510631133,54.83468419818831,-25.911469932092434,1400,1370,30,"above_all=4.5,new_high=0.75,trend=1.5,volume=2.25,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011059.40148458,101.10594014845802,54.83036897163727,-26.00618473017183,1524,1490,34,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1_volume1.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011028.696256227,101.10286962562269,54.8280049928151,-24.201984643039076,1427,1396,31,"above_all=3,new_high=2.25,trend=1.5,volume=2.25,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high1_trend0.5_volume1_obv1.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2011012.9603021895,101.10129603021893,54.82679349027671,-25.38175350620816,1279,1252,27,"above_all=3,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1_trend1.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2010439.5143249142,101.04395143249141,54.78264419653567,-24.24969005852564,1447,1416,31,"above_all=3,new_high=1.5,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2010397.7741426106,101.03977741426107,54.77943064261366,-26.57614503849558,1336,1308,28,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all1_new_high1_trend1.5_volume1.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2010207.6122447664,101.02076122447663,54.764790181578135,-23.254610784822518,1419,1389,30,"above_all=3,new_high=1.5,trend=2.25,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2010097.8161217726,101.00978161217728,54.75633703781608,-22.51423112483627,1444,1412,32,"above_all=1.5,new_high=2.25,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2010086.3660657804,101.00863660657807,54.755455504235975,-27.431145334215923,1399,1368,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high1_trend1_volume1.5_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009850.367186665,100.98503671866652,54.73728607895527,-25.235955718854452,1412,1382,30,"above_all=4.5,new_high=1.5,trend=1.5,volume=2.25,obv=1,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high1_trend0.5_volume1_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009720.3124053408,100.9720312405341,54.72727323211242,-25.813935279151046,1452,1420,32,"above_all=3,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009690.352978981,100.96903529789812,54.72496667217985,-25.918157582267433,1345,1315,30,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1_obv1.5_relative_strength1.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009674.6744310667,100.96746744310666,54.72375958930764,-24.7531936865668,1473,1441,32,"above_all=4.5,new_high=2.25,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009406.983517654,100.94069835176538,54.7031502115521,-26.380188910794743,1398,1367,31,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009402.024307969,100.94020243079692,54.702768404697075,-25.697483018796973,1359,1329,30,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume1_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009311.5103228756,100.93115103228753,54.695799782239305,-26.571996812432698,1454,1421,33,"above_all=4.5,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1_trend1.5_volume1_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009211.7063464974,100.92117063464974,54.68811592840781,-23.950020366168566,1428,1396,32,"above_all=3,new_high=1.5,trend=2.25,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2009182.6702431089,100.91826702431091,54.68588045460836,-25.77032478228337,1425,1395,30,"above_all=4.5,new_high=0.75,trend=1.5,volume=2.25,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2008904.2522034051,100.8904252203405,54.66444520123699,-26.728426314692356,1407,1376,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2008786.2865608502,100.87862865608503,54.6553630906095,-25.520528193107427,1349,1319,30,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1.5_volume1_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2008711.3389635708,100.8711338963571,54.64959291587883,-26.103903385850657,1433,1401,32,"above_all=4.5,new_high=0.75,trend=2.25,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1.5_volume1_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2008684.2380981445,100.86842380981444,54.647506434997005,-22.619128815115275,1402,1370,32,"above_all=3,new_high=2.25,trend=2.25,volume=1.5,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume0.5_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2008583.1904055707,100.85831904055706,54.63972682813238,-25.612112813567034,1362,1331,31,"above_all=4.5,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=1,macd=1.5,target=2"
