label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,closed_trades,trade_win_rate_pct,avg_trade_return_pct,median_trade_return_pct,avg_hold_days,case,exit,entry_gate,min_ratio,max_positions,active_slot
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,973109.1377991745,-2.6890862200825483,5.510839533879652,-34.05649283697798,40,23,17,23,13.043478260869565,-9.032128376823962,-9.73597207122171,12.478260869565217,us_bear_2022_defense,break_big_bull_low,spy_ret20_positive,0.5,none,50000.0
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,973109.1377991745,-2.6890862200825483,5.510839533879652,-34.05649283697798,40,23,17,23,13.043478260869565,-9.032128376823962,-9.73597207122171,12.478260869565217,us_bear_2022_defense,break_big_bull_low,spy_ret20_positive,0.5,20,50000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,973071.6558707176,-2.6928344129282356,5.506775498731664,-33.642435889847235,42,29,13,29,51.724137931034484,6.628595023200077,3.2256414390533283,35.44827586206897,us_bear_2022_defense,ma5_down_vol_1_5x,spy_above_ma5_and_ma5_up,0.6,20,25000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972980.7695202347,-2.701923047976529,5.496921007833233,-33.71458817898956,15,11,4,11,81.81818181818183,9.547968789255576,10.33157549406354,36.18181818181818,us_bear_2022_defense,ma5_down_vol_1_5x,spy_up_day,0.65,5,50000.0
break_big_bull_low_and_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972965.5418313324,-2.7034458168667674,5.4952699224843915,-34.11163468790566,22,12,10,12,8.333333333333332,-11.742336175705688,-15.022132607453543,21.166666666666668,us_bear_2022_defense,break_big_bull_low_and_vol_1_3x,spy_above_ma20,0.55,10,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972888.0181823844,-2.711198181761554,5.486864302840622,-34.384235262414066,99,76,23,76,39.473684210526315,-1.0832537158845612,-2.365373600036702,16.81578947368421,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_ret20_positive,0.55,none,25000.0
break_big_bull_low_and_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972859.9197658423,-2.7140080234157704,5.483817689255588,-33.85820297879973,47,17,30,17,29.411764705882355,-4.035075997409988,-6.295062440106758,21.88235294117647,us_bear_2022_defense,break_big_bull_low_and_vol_1_3x,spy_above_ma10,0.7,none,25000.0
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972767.0099245324,-2.7232990075467645,5.47374379828407,-34.70198964172996,107,86,21,86,51.162790697674424,2.3566746765645608,0.11221126482621191,23.75581395348837,us_bear_2022_defense,ma5_down_vol_1_3x,spy_above_ma10_or_up_day,0.55,none,25000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972757.5519467479,-2.7242448053252044,5.472718302645863,-33.526784284904956,61,42,19,42,50.0,2.5868506651292598,0.0037686179233720196,26.69047619047619,us_bear_2022_defense,ma5_down_vol_1_5x,spy_ret20_positive,0.65,none,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972705.442965786,-2.7294557034214018,5.467068307064693,-34.71860723866848,36,29,7,29,48.275862068965516,1.9174466831848456,-0.07970724518976402,20.93103448275862,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma5,0.55,10,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972680.082828734,-2.731991717126603,5.464318595601592,-34.63330137993816,121,96,25,96,40.625,-0.03405414373696518,-1.8205374042518152,17.614583333333332,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma20_or_up_day,0.5,none,25000.0
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972660.8062952147,-2.7339193704785325,5.462228508111999,-35.104002860797976,35,25,10,25,8.0,-7.674838243961947,-9.236869478703591,10.96,us_bear_2022_defense,break_big_bull_low,always,0.5,10,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972593.645761578,-2.740635423842197,5.4549465250205875,-34.2835638691586,67,56,11,56,39.285714285714285,1.207668539135075,-2.0793878418696456,18.553571428571427,us_bear_2022_defense,break_prev5_low,spy_above_ma5_and_ma5_up,0.5,none,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972593.645761578,-2.740635423842197,5.4549465250205875,-34.2835638691586,67,56,11,56,39.285714285714285,1.207668539135075,-2.0793878418696456,18.553571428571427,us_bear_2022_defense,break_prev5_low,spy_above_ma5_and_ma5_up,0.5,20,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972572.6276334742,-2.7427372366525815,5.452667602487127,-34.504372102611725,60,53,7,53,32.075471698113205,0.9498989370171471,-1.8098531223623704,18.20754716981132,us_bear_2022_defense,break_prev5_low,spy_above_ma20,0.6,15,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972557.2659743251,-2.7442734025674875,5.451001991210336,-36.12019631123926,76,61,15,61,47.540983606557376,-0.3047350223296784,-0.23000335693359464,17.688524590163933,us_bear_2022_defense,market_break_ma10_score_lt_20pct,always,0.5,15,50000.0
break_big_bull_low_and_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972555.6056344925,-2.7444394365507496,5.450821966336616,-33.85820297879973,45,17,28,17,35.294117647058826,-3.8280695159963583,-6.295062440106758,17.823529411764707,us_bear_2022_defense,break_big_bull_low_and_vol_1_3x,spy_above_ma5_and_ma5_up,0.7,none,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972547.0046588872,-2.7452995341112785,5.449889392464202,-34.35725967996754,83,64,19,64,51.5625,1.4489367672007152,0.5758417467640387,19.15625,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_up_day,0.5,20,25000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972491.1605917312,-2.750883940826876,5.443834414476889,-33.336303748429195,27,19,8,19,47.368421052631575,3.312939469525141,-2.343727650563887,33.8421052631579,us_bear_2022_defense,ma5_down_vol_1_5x,spy_above_ma10,0.7,15,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972486.6546031337,-2.751334539686634,5.443345845804193,-34.65502688076403,43,36,7,36,50.0,2.891616582552021,0.3993270943968008,20.75,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma5,0.5,10,50000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972409.3003375373,-2.7590699662462637,5.434958591808137,-35.02268587175777,155,147,8,147,39.455782312925166,0.6517286430073131,-0.9262448438031701,9.081632653061224,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,always,0.5,none,50000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972409.3003375373,-2.7590699662462637,5.434958591808137,-35.02268587175777,155,147,8,147,39.455782312925166,0.6517286430073131,-0.9262448438031701,9.081632653061224,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,always,0.5,20,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972341.9433476838,-2.7658056652316243,5.427655307652368,-34.33745986710425,98,75,23,75,41.333333333333336,0.0019789811356168605,-2.3582114806125265,19.386666666666667,us_bear_2022_defense,market_break_ma10_score_lt_20pct,always,0.6,none,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972341.9433476838,-2.7658056652316243,5.427655307652368,-34.33745986710425,98,75,23,75,41.333333333333336,0.0019789811356168605,-2.3582114806125265,19.386666666666667,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma20_or_up_day,0.6,none,25000.0
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972335.2437870305,-2.766475621296949,5.426928897590444,-34.39882753647058,49,32,17,32,9.375,-6.597636085446282,-7.410934349382031,11.53125,us_bear_2022_defense,break_big_bull_low,spy_above_ma20_or_up_day,0.5,none,50000.0
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972335.2437870305,-2.766475621296949,5.426928897590444,-34.39882753647058,49,32,17,32,9.375,-6.597636085446282,-7.410934349382031,11.53125,us_bear_2022_defense,break_big_bull_low,spy_above_ma20_or_up_day,0.5,20,50000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972300.3967327031,-2.7699603267296924,5.423150552680767,-33.73503875707107,41,29,12,29,51.724137931034484,4.9279045106458215,2.5526403540900633,31.103448275862068,us_bear_2022_defense,ma5_down_vol_1_5x,spy_above_ma20,0.6,15,25000.0
break_big_bull_low_and_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972195.0434216917,-2.780495657830828,5.411727459565419,-33.85820297879973,45,17,28,17,35.294117647058826,-3.744619664689718,-6.295062440106758,18.58823529411765,us_bear_2022_defense,break_big_bull_low_and_vol_1_3x,spy_above_ma5,0.7,none,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972131.0281033635,-2.7868971896636507,5.404786501231484,-35.50436535328444,89,73,16,73,35.61643835616438,1.091554343373925,-1.8098531223623704,17.767123287671232,us_bear_2022_defense,break_prev5_low,spy_above_ma10_or_up_day,0.5,none,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972131.0281033635,-2.7868971896636507,5.404786501231484,-35.50436535328444,89,73,16,73,35.61643835616438,1.091554343373925,-1.8098531223623704,17.767123287671232,us_bear_2022_defense,break_prev5_low,spy_above_ma10_or_up_day,0.5,20,50000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972121.8885375421,-2.787811146245789,5.403795529895028,-33.73503875707107,85,59,26,59,49.152542372881356,1.9256406765247325,-1.0774411108968929,26.593220338983052,us_bear_2022_defense,ma5_down_vol_1_5x,spy_ret20_positive,0.6,none,25000.0
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,972034.6951204702,-2.796530487952975,5.394341450923079,-34.15877997565294,49,38,11,38,50.0,4.325430856326051,0.22892215962362905,26.342105263157894,us_bear_2022_defense,ma5_down_vol_1_3x,spy_up_day,0.6,15,25000.0
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971910.920983806,-2.808907901619395,5.380921051746124,-34.48564096340911,105,83,22,83,50.602409638554214,1.519806142536885,0.021810127160959425,21.96385542168675,us_bear_2022_defense,ma5_down_vol_1_3x,spy_ret20_positive,0.55,none,25000.0
market_break_ma10_sell_lowest_50pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971837.1882302545,-2.8162811769745555,5.372926465706196,-34.17687311582803,53,53,0,53,50.943396226415096,1.6847753696143724,0.2662065464398733,11.49056603773585,us_bear_2022_defense,market_break_ma10_sell_lowest_50pct,spy_above_ma5,0.6,10,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971812.0774596878,-2.8187922540312216,5.37020379218387,-33.82908032808321,47,43,4,43,41.86046511627907,1.4446524068109312,-1.8098531223623704,18.25581395348837,us_bear_2022_defense,break_prev5_low,spy_up_day,0.7,none,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971812.0774596878,-2.8187922540312216,5.37020379218387,-33.82908032808321,47,43,4,43,41.86046511627907,1.4446524068109312,-1.8098531223623704,18.25581395348837,us_bear_2022_defense,break_prev5_low,spy_up_day,0.7,20,50000.0
break_big_bull_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971641.208350596,-2.8358791649404025,5.351677048933401,-33.68983986617733,50,22,28,22,27.27272727272727,-3.2759620835946737,-4.644336753638512,14.909090909090908,us_bear_2022_defense,break_big_bull_low,spy_above_ma10,0.7,none,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971572.1324138202,-2.8427867586179767,5.344187385341015,-34.9978764789649,43,38,5,38,31.57894736842105,0.20059768985943713,-3.235661822793695,17.657894736842106,us_bear_2022_defense,break_prev5_low,spy_above_ma20,0.55,10,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971543.3262132402,-2.8456673786759867,5.341064029194276,-35.545435835610576,90,74,16,74,35.13513513513514,1.064032682070572,-1.7575414655401023,17.54054054054054,us_bear_2022_defense,break_prev5_low,spy_above_ma20_or_up_day,0.5,none,50000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971543.3262132402,-2.8456673786759867,5.341064029194276,-35.545435835610576,90,74,16,74,35.13513513513514,1.064032682070572,-1.7575414655401023,17.54054054054054,us_bear_2022_defense,break_prev5_low,spy_above_ma20_or_up_day,0.5,20,50000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971541.142079686,-2.8458857920313996,5.340827211188981,-33.336303748429195,25,18,7,18,44.44444444444444,2.1793482903894783,-2.181826910695517,27.833333333333332,us_bear_2022_defense,ma5_down_vol_1_5x,spy_above_ma20,0.7,10,50000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971534.6653698405,-2.8465334630159544,5.340124964065107,-33.79754787010777,42,29,13,29,62.06896551724138,7.391586154174977,6.995961490427827,33.86206896551724,us_bear_2022_defense,ma5_down_vol_1_5x,spy_up_day,0.6,15,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971517.6207532756,-2.8482379246724365,5.338276875568737,-34.2325482975545,31,27,4,27,40.74074074074074,-0.31372805995027225,-0.23000335693359464,20.51851851851852,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma20,0.65,10,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971514.9909083514,-2.848500909164864,5.3379917306296765,-34.64283642538408,45,37,8,37,40.54054054054054,-1.132643000677814,-0.5710625152506976,17.513513513513512,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_up_day,0.65,15,50000.0
ma5_down_vol_1_3x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971490.7584166682,-2.850924158333179,5.335364285832189,-34.56721026324029,39,30,9,30,46.666666666666664,3.652652351577505,-0.7597017372013459,26.8,us_bear_2022_defense,ma5_down_vol_1_3x,always,0.55,10,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971444.7277390236,-2.8555272260976428,5.330373339540628,-34.21233476057601,57,48,9,48,41.66666666666667,0.09521908937493348,-1.9136083184523867,19.145833333333332,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma10,0.6,20,25000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971439.6082902406,-2.8560391709759325,5.329818255513485,-33.715926500185134,62,43,19,43,53.48837209302325,3.2092331087256176,1.3677006705007155,28.41860465116279,us_bear_2022_defense,ma5_down_vol_1_5x,always,0.65,none,25000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971439.6082902406,-2.8560391709759325,5.329818255513485,-33.715926500185134,62,43,19,43,53.48837209302325,3.2092331087256176,1.3677006705007155,28.41860465116279,us_bear_2022_defense,ma5_down_vol_1_5x,spy_above_ma10_or_up_day,0.65,none,25000.0
ma5_down_vol_1_5x,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971439.6082902406,-2.8560391709759325,5.329818255513485,-33.715926500185134,62,43,19,43,53.48837209302325,3.2092331087256176,1.3677006705007155,28.41860465116279,us_bear_2022_defense,ma5_down_vol_1_5x,spy_above_ma20_or_up_day,0.65,none,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971395.2884672644,-2.8604711532735583,5.325012811243601,-34.64283642538408,44,38,6,38,42.10526315789473,-0.530281077659549,-0.40053293609214613,18.57894736842105,us_bear_2022_defense,market_break_ma10_score_lt_20pct,always,0.65,15,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971395.2884672644,-2.8604711532735583,5.325012811243601,-34.64283642538408,44,38,6,38,42.10526315789473,-0.530281077659549,-0.40053293609214613,18.57894736842105,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma10_or_up_day,0.65,15,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971395.2884672644,-2.8604711532735583,5.325012811243601,-34.64283642538408,44,38,6,38,42.10526315789473,-0.530281077659549,-0.40053293609214613,18.57894736842105,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma20_or_up_day,0.65,15,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971363.0137709166,-2.8636986229083394,5.3215133781635116,-34.414500207634944,20,17,3,17,35.294117647058826,0.4324709555126505,-4.192903464286591,19.235294117647058,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma5_and_ma5_up,0.5,5,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971348.8488808281,-2.8651151119171825,5.319977528393838,-34.16631928196793,94,71,23,71,38.028169014084504,-0.8329639792929576,-2.3725357194608776,17.774647887323944,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_ret20_positive,0.6,none,25000.0
break_prev5_low,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971257.0783502791,-2.874292164972092,5.310027168925857,-34.00753763006913,66,57,9,57,45.614035087719294,2.637164369895545,-0.07970724518976402,20.29824561403509,us_bear_2022_defense,break_prev5_low,spy_above_ma5,0.55,20,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971245.8965058897,-2.875410349411034,5.308814760426905,-34.16631928196793,70,51,19,51,41.17647058823529,-0.8998679145010479,-2.2176309076176515,17.0,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_ret20_positive,0.6,20,25000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971230.6309774687,-2.8769369022531355,5.307159572270659,-34.95784889695482,43,34,9,34,44.11764705882353,-0.08441741753717577,-0.17451489851882385,20.029411764705884,us_bear_2022_defense,market_break_ma10_score_lt_20pct,always,0.6,10,50000.0
market_break_ma10_score_lt_20pct,2020-02-19,2020-06-30,93,922283.5701982146,-7.771642980178539,971230.6309774687,-2.8769369022531355,5.307159572270659,-34.95784889695482,43,34,9,34,44.11764705882353,-0.08441741753717577,-0.17451489851882385,20.029411764705884,us_bear_2022_defense,market_break_ma10_score_lt_20pct,spy_above_ma20_or_up_day,0.6,10,50000.0
