label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1276391.8677618844,27.63918677618844,4.645310789038382,-15.695147552188926,1187,1160,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma60_up=1.5,ma120_up=0.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up1.5_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1276276.9394063102,27.627693940631026,4.6358883586772315,-15.920417470945658,1203,1176,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=1.5,ma240_up=1"
slope_ma5_up1_ma20_up1_ma60_up2.25_ma120_up0_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1276218.645154984,27.621864515498395,4.631109089707164,-15.19266811373039,1228,1202,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma60_up=2.25"
slope_ma5_up1_ma20_up1.5_ma60_up1.5_ma120_up0.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1276008.238247859,27.600823824785902,4.6138588260973945,-16.062378897268903,1266,1238,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma60_up=1.5,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0_ma20_up0.5_ma60_up1.5_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1275901.0977443745,27.590109774437455,4.6050748847636935,-15.504140504158048,1215,1187,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=1.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up1.5_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1275810.2634011665,27.581026340116654,4.597627808113192,-16.35086798149421,1272,1244,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=1.5,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up1_ma20_up0.5_ma60_up0_ma120_up0_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1275617.6661607097,27.56176661607097,4.581837674539191,-13.270366533600397,1075,1049,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5"
slope_ma5_up0.5_ma20_up0_ma60_up2.25_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1275510.5178904969,27.551051789049687,4.57305309644831,-15.142782430167001,1244,1214,30,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=2.25,ma120_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up2.25_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1275102.0510124508,27.510205101245088,4.53956483592286,-15.526912837329021,1244,1215,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=2.25,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up2.25_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1275037.7737729945,27.503777377299453,4.534295050154524,-16.0444369552474,1197,1170,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=2.25,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1_ma60_up0_ma120_up0.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1274714.872605889,27.4714872605889,4.507821916127797,-14.44791523877984,1201,1173,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up1.5_ma20_up0_ma60_up0_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1274602.5440391575,27.46025440391575,4.4986126301138185,-13.034244624258474,1168,1141,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up0_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1274516.4649199892,27.451646491998915,4.491555411711445,-14.434615012635776,1191,1163,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma120_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up1.5_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1274475.0400006112,27.44750400006113,4.4881591791968045,-14.877313703389628,1270,1242,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=1.5,ma120_up=0.5"
slope_ma5_up0_ma20_up1_ma60_up1.5_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1274175.9904775599,27.41759904775598,4.463641528253204,-16.762210062217676,1248,1222,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=1.5,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up0_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1273827.5142386516,27.38275142386517,4.435071615482533,-14.425888919732067,1197,1169,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma120_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up2.25_ma120_up1_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1273284.1933012495,27.32841933012495,4.390527310721093,-15.263572967559158,1242,1213,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=2.25,ma120_up=1"
slope_ma5_up0_ma20_up1.5_ma60_up1.5_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1273055.6407593372,27.30556407593372,4.37178937264413,-16.871495258704904,1282,1256,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=1.5,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1272584.1256541095,27.25841256541095,4.333132087233205,-15.531515631954008,1195,1165,30,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma60_up=1.5,ma240_up=1"
slope_ma5_up0.5_ma20_up0_ma60_up2.25_ma120_up1_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1272179.7289252959,27.217972892529584,4.299977518924192,-15.235545533607976,1278,1250,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma60_up=2.25,ma120_up=1,ma240_up=1.5"
slope_ma5_up1.5_ma20_up0_ma60_up0_ma120_up1_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1271745.915659644,27.174591565964402,4.264411228386655,-14.49924784799077,1222,1193,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma120_up=1,ma240_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up1.5_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1271635.380331483,27.163538033148306,4.255348961491423,-14.831131098950024,1262,1234,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=1.5,ma240_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up2.25_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1271584.3151407526,27.158431514075264,4.251162368886563,-15.019608448297806,1256,1227,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=2.25,ma120_up=0.5"
slope_ma5_up1.5_ma20_up0.5_ma60_up2.25_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1271219.586200801,27.12195862008009,4.221259974301472,-14.898161882978078,1214,1186,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=0.5,ma60_up=2.25,ma120_up=0.5"
slope_ma5_up0.5_ma20_up1_ma60_up2.25_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1270939.21617378,27.093921617378,4.198273766574379,-16.170750440818026,1239,1213,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=2.25,ma240_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up2.25_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1270804.0638453362,27.080406384533617,4.187193268671607,-15.31320423536674,1263,1235,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=2.25,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up0_ma20_up1.5_ma60_up1.5_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1270784.096357258,27.07840963572581,4.185556229100618,-16.93649423081881,1252,1224,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=1.5,ma240_up=1.5"
slope_ma5_up0_ma20_up0_ma60_up2.25_ma120_up0_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1270517.5974249446,27.051759742494454,4.163707246588855,-15.703626784612235,1189,1159,30,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma60_up=2.25"
slope_ma5_up0_ma20_up1.5_ma60_up1.5_ma120_up1_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1270455.9385430925,27.045593854309246,4.158652127532325,-17.01093955531523,1278,1251,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1.5,ma60_up=1.5,ma120_up=1,ma240_up=1"
slope_ma5_up1.5_ma20_up0.5_ma60_up0_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1270308.4826486995,27.030848264869945,4.146562918656782,-13.072640231874978,1158,1131,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=0.5,ma120_up=0.5"
slope_ma5_up0_ma20_up1_ma60_up1.5_ma120_up0.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1270229.0686455832,27.022906864558326,4.1400521414832525,-16.87264365443687,1247,1221,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=1.5,ma120_up=0.5,ma240_up=1"
slope_ma5_up0_ma20_up0.5_ma60_up1.5_ma120_up1_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1269877.4192614276,26.98774192614275,4.111222077595222,-17.89874663120008,1252,1223,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=1.5,ma120_up=1,ma240_up=1.5"
slope_ma5_up1.5_ma20_up0_ma60_up0_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1269788.3165234046,26.978831652340453,4.103916967034671,-13.084214132886917,1161,1134,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma120_up=0.5"
slope_ma5_up0.5_ma20_up1_ma60_up2.25_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1269693.2481195359,26.969324811953577,4.096122759847742,-16.229077213886022,1230,1205,25,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=2.25,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up2.25_ma120_up0_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1269401.8132112091,26.940181321120903,4.07222939502232,-16.095792682173236,1189,1163,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=2.25"
slope_ma5_up1.5_ma20_up0_ma60_up0.75_ma120_up0.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1269336.3026571276,26.93363026571276,4.066858495641834,-14.335745941604028,1206,1176,30,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma60_up=0.75,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up0.5_ma20_up0.5_ma60_up2.25_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1269279.264551964,26.927926455196392,4.062182212133281,-16.37208203100763,1190,1164,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=2.25,ma120_up=0.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up2.25_ma120_up0_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1268979.335114025,26.897933511402506,4.037592421144609,-16.64606992140889,1226,1200,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=2.25"
slope_ma5_up0.5_ma20_up1.5_ma60_up1.5_ma120_up0.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1268613.0099020996,26.86130099020996,4.00755915579718,-16.64398988756537,1274,1246,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=1.5,ma120_up=0.5,ma240_up=1"
slope_ma5_up0_ma20_up1_ma60_up1.5_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1268450.6980265924,26.84506980265924,3.994251975544638,-16.353879608329724,1258,1231,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=1,ma60_up=1.5,ma240_up=1.5"
slope_ma5_up1_ma20_up1_ma60_up2.25_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1268399.6008521724,26.83996008521723,3.9900627607488692,-15.48301070120236,1257,1229,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma60_up=2.25,ma240_up=1.5"
slope_ma5_up1_ma20_up0_ma60_up1.5_ma120_up0.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1268143.5882673012,26.81435882673011,3.9690735040899927,-14.349855670425072,1199,1170,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=1.5,ma120_up=0.5"
slope_ma5_up0.5_ma20_up1.5_ma60_up2.25_ma120_up0.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1268033.441992705,26.803344199270505,3.9600431338498554,-16.585775774463862,1266,1238,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1.5,ma60_up=2.25,ma120_up=0.5,ma240_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up1.5_ma120_up0.5_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1267901.8855965429,26.790188559654293,3.9492574493666055,-16.486127650905523,1251,1222,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=1.5,ma120_up=0.5,ma240_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up2.25_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1267827.4387807976,26.782743878079774,3.943153908308661,-15.72644030873953,1237,1208,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=2.25,ma240_up=1"
slope_ma5_up0_ma20_up0.5_ma60_up2.25_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1267725.1874437567,26.772518744375674,3.9347708065250453,-16.604182930545086,1241,1212,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=2.25,ma240_up=1.5"
slope_ma5_up1_ma20_up0.5_ma60_up2.25_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1267218.9493713693,26.721894937136923,3.8932667498507323,-15.450030437568053,1260,1231,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=2.25,ma240_up=1.5"
slope_ma5_up0_ma20_up0.5_ma60_up1.5_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1266991.630905469,26.699163090546897,3.874629987808409,-17.423971862858455,1252,1224,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=1.5,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up1_ma20_up1_ma60_up2.25_ma120_up1_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1266944.760260483,26.694476026048306,3.8707872860995307,-15.967784588827982,1255,1226,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma60_up=2.25,ma120_up=1,ma240_up=0.5"
slope_ma5_up1_ma20_up1_ma60_up2.25_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1266138.20391262,26.61382039126199,3.8046615594925504,-15.704737756757813,1250,1222,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1,ma60_up=2.25,ma240_up=1"
slope_ma5_up0_ma20_up0_ma60_up2.25_ma120_up0_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1265828.565761781,26.582856576178116,3.779275797216042,-16.19000301094339,1212,1183,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma60_up=2.25,ma240_up=1"
slope_ma5_up0.5_ma20_up0.5_ma60_up2.25_ma120_up1.5_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1265774.6766623033,26.577467666230326,3.7748576857367766,-16.07418375365308,1236,1207,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=0.5,ma60_up=2.25,ma120_up=1.5"
slope_ma5_up0_ma20_up0_ma60_up1.5_ma120_up1_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1265409.0825913365,26.540908259133644,3.7448843631661344,-16.14182403155513,1184,1157,27,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma60_up=1.5,ma120_up=1"
slope_ma5_up1_ma20_up1.5_ma60_up2.25_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1264961.8835448474,26.49618835448473,3.708220635993964,-15.537207962136302,1255,1227,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma60_up=2.25,ma240_up=1.5"
slope_ma5_up0.5_ma20_up1_ma60_up2.25_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1264823.0400567895,26.482304005678948,3.6968375174346813,-16.12725204600626,1272,1244,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=0.5,ma20_up=1,ma60_up=2.25,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up1_ma20_up1.5_ma60_up1.5_ma120_up0_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1264803.9931493097,26.480399314930956,3.695275951897359,-16.6383346291371,1265,1237,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma60_up=1.5,ma240_up=1.5"
slope_ma5_up1.5_ma20_up0_ma60_up0_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1264773.2148840546,26.47732148840547,3.6927525880194656,-14.467937632178007,1232,1202,30,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma120_up=0.5,ma240_up=1.5"
slope_ma5_up1_ma20_up1.5_ma60_up2.25_ma120_up0.5_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1264233.5559102495,26.423355591024954,3.648508510271653,-15.693791344222607,1254,1226,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma60_up=2.25,ma120_up=0.5,ma240_up=0.5"
slope_ma5_up1_ma20_up1.5_ma60_up2.25_ma120_up0_ma240_up0,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1263931.9190165282,26.393191901652813,3.623778733087901,-16.332498423948472,1223,1197,26,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=1.5,ma60_up=2.25"
slope_ma5_up0_ma20_up0.5_ma60_up1.5_ma120_up1_ma240_up1,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1263895.516322242,26.389551632224205,3.620794248970327,-17.796072617685923,1252,1223,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma20_up=0.5,ma60_up=1.5,ma120_up=1,ma240_up=1"
slope_ma5_up1_ma20_up0.5_ma60_up2.25_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1263615.3619043936,26.361536190439374,3.5978257180159012,-15.545665979103552,1231,1202,29,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma20_up=0.5,ma60_up=2.25,ma240_up=0.5"
slope_ma5_up1.5_ma20_up1.5_ma60_up2.25_ma120_up0_ma240_up0.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1263558.9558037955,26.35589558037954,3.5932012495618393,-14.977827002755417,1257,1229,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1.5,ma20_up=1.5,ma60_up=2.25,ma240_up=0.5"
slope_ma5_up1_ma20_up0_ma60_up2.25_ma120_up0.5_ma240_up1.5,2021-01-04,2021-12-30,243,1219731.5466290216,21.97315466290217,1262818.2864365857,26.281828643658578,3.5324772837632246,-15.545329952907828,1259,1231,28,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2,trust=2,foreign=1,ma5_up=1,ma60_up=2.25,ma120_up=0.5,ma240_up=1.5"
