label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
grid_above_all1_new_high1.5_trend0.5_volume1_obv1_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735751.6625992217,-26.424833740077837,-9.828210552924121,-30.303680829668256,362,361,1,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1.5_obv1.5_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735740.7162637392,-26.425928373626085,-9.829552107022499,-30.221419628001954,355,354,1,"above_all=1.5,new_high=2.25,trend=1.5,volume=2.25,obv=1.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1_obv0.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735721.4346026877,-26.42785653973123,-9.831915216708687,-30.108751524304232,339,338,1,"above_all=1.5,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1.5_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735692.1061524926,-26.430789384750742,-9.835509634458916,-30.108751524304257,339,338,1,"above_all=1.5,new_high=1.5,trend=2.25,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1_obv1_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735670.6606393622,-26.432933936063783,-9.838137940167046,-30.080610885829863,349,348,1,"above_all=3,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend1_volume0.5_obv0.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735661.214143261,-26.43387858567391,-9.83929567789399,-30.33835355664669,360,359,1,"above_all=3,new_high=2.25,trend=1.5,volume=0.75,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1_volume1_obv1_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735648.98494412,-26.435101505587998,-9.840794456389634,-30.247731799697352,382,378,4,"above_all=3,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1.5_volume1.5_obv1_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735648.98494412,-26.435101505587998,-9.840794456389634,-30.247731799697352,382,378,4,"above_all=3,new_high=2.25,trend=2.25,volume=2.25,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735648.98494412,-26.435101505587998,-9.840794456389634,-30.247731799697352,382,378,4,"above_all=3,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735589.7461605825,-26.441025383941753,-9.848054605958822,-30.14843872216616,332,331,1,"above_all=1.5,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1_obv1_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735589.7461605825,-26.441025383941753,-9.848054605958822,-30.14843872216616,332,331,1,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735569.0168883479,-26.4430983111652,-9.850595131065798,-30.181315472710136,379,375,4,"above_all=1.5,new_high=1.5,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1_trend1_volume0.5_obv0.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735562.1868656322,-26.443781313436777,-9.851432200693422,-30.327759696768076,355,354,1,"above_all=1.5,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1_obv0.5_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735562.1868656322,-26.443781313436777,-9.851432200693422,-30.327759696768062,355,354,1,"above_all=1.5,new_high=2.25,trend=2.25,volume=1.5,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1_obv1_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735562.1868656322,-26.443781313436777,-9.851432200693422,-30.327759696768076,355,354,1,"above_all=1.5,new_high=2.25,trend=2.25,volume=1.5,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1_obv1.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735515.9599821675,-26.448404001783253,-9.857097645998502,-28.964572892299557,332,331,1,"above_all=1.5,new_high=0.75,trend=0.75,volume=1.5,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1.5_obv1.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735491.1988750821,-26.45088011249179,-9.860132302184931,-30.108751524304257,338,337,1,"above_all=1.5,new_high=1.5,trend=2.25,volume=2.25,obv=1.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735485.1751479774,-26.45148248520226,-9.860870554342249,-30.534043996060444,496,484,12,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735467.9688128065,-26.453203118719347,-9.86297931754464,-30.409705751156434,447,444,3,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high1_trend1.5_volume1.5_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735462.3526904124,-26.453764730958763,-9.863667614740246,-30.15011695349299,360,359,1,"above_all=3,new_high=1.5,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high1.5_trend1_volume1.5_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735455.7461297732,-26.454425387022685,-9.864477297443274,-30.024432371377575,414,410,4,"above_all=4.5,new_high=2.25,trend=1.5,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume0.5_obv1_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735453.7115708466,-26.45462884291534,-9.86472664763638,-29.939925836474757,376,374,2,"above_all=1.5,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high0.5_trend1_volume1.5_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735449.5008535589,-26.455049914644114,-9.865242702077015,-29.951708204030393,412,408,4,"above_all=3,new_high=0.75,trend=1.5,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1.5_obv1.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735413.4436077601,-26.458655639223984,-9.869661783326144,-30.1145546859544,385,381,4,"above_all=1.5,new_high=1.5,trend=2.25,volume=2.25,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend1.5_volume1_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735389.6582169938,-26.461034178300626,-9.872576858285708,-30.203488059433315,351,350,1,"above_all=1.5,new_high=0.75,trend=2.25,volume=1.5,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735385.2506608266,-26.46147493391734,-9.87311703678191,-30.36081176887967,356,355,1,"above_all=1.5,new_high=1.5,trend=2.25,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735363.7279756294,-26.463627202437056,-9.875754800495661,-30.077519199887348,361,360,1,"above_all=1.5,new_high=0.75,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735301.0268548516,-26.469897314514835,-9.883439285014383,-30.259383104983662,337,336,1,"above_all=1.5,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1_new_high0.5_trend0.5_volume1.5_obv1_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735295.9302838369,-26.470406971616313,-9.884063907358865,-30.088969295515998,414,409,5,"above_all=3,new_high=0.75,trend=0.75,volume=2.25,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1_obv1.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735293.7632159755,-26.47062367840245,-9.884329497498644,-29.7470836468707,332,331,1,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=1.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1_obv1.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735290.0280012111,-26.470997199878887,-9.884787275600138,-29.969855216446607,376,372,4,"above_all=1.5,new_high=0.75,trend=1.5,volume=1.5,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735271.8585916411,-26.472814140835897,-9.88701407066892,-30.23671939153737,498,491,7,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735242.3885621993,-26.475761143780076,-9.890625839999402,-30.384222117113545,424,422,2,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend1.5_volume1.5_obv0.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735214.0212575654,-26.47859787424346,-9.894102462276532,-30.07392251276838,398,394,4,"above_all=1.5,new_high=0.75,trend=2.25,volume=2.25,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1.5_obv1_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735201.8552348297,-26.479814476517028,-9.895593498038046,-30.36031134484749,376,374,2,"above_all=1.5,new_high=0.75,trend=0.75,volume=2.25,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735191.7563089947,-26.48082436910053,-9.896831195837896,-30.387915016778944,346,345,1,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1.5_obv1.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735187.5689789387,-26.481243102106124,-9.897344384000895,-30.07597821627962,387,383,4,"above_all=1.5,new_high=0.75,trend=1.5,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend1_volume1.5_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735179.9528056548,-26.482004719434514,-9.898277802175336,-30.137101287607514,342,341,1,"above_all=1.5,new_high=1.5,trend=1.5,volume=2.25,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1_obv0.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735117.9758072614,-26.488202419273854,-9.905873540158384,-30.377321156900294,341,340,1,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume0.5_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735098.9170889417,-26.49010829110583,-9.908209326569505,-30.249775344961215,371,369,2,"above_all=1.5,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735095.3092597242,-26.49046907402758,-9.908651492633268,-30.259383104983662,336,335,1,"above_all=1.5,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1_new_high1_trend0.5_volume1.5_obv0.5_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735092.4707960954,-26.49075292039046,-9.908999367273175,-30.26319458174357,407,404,3,"above_all=3,new_high=1.5,trend=0.75,volume=2.25,obv=0.5,relative_strength=3,macd=2.25,target=2"
grid_above_all1_new_high1_trend0.5_volume1.5_obv1_relative_strength1.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735092.4707960954,-26.49075292039046,-9.908999367273175,-30.26319458174357,407,404,3,"above_all=3,new_high=1.5,trend=0.75,volume=2.25,obv=1,relative_strength=3,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1_volume1_obv0.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735077.8418134943,-26.492215818650568,-9.910792256920576,-30.401189069697722,343,342,1,"above_all=1.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume1_obv1.5_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735067.974468246,-26.4932025531754,-9.912001572812557,-29.872821787218495,356,355,1,"above_all=1.5,new_high=2.25,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1_volume0.5_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735064.9811805877,-26.493501881941228,-9.912368422278483,-30.393129843350064,380,378,2,"above_all=3,new_high=2.25,trend=1.5,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume1.5_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735064.925140298,-26.493507485970202,-9.912375290429065,-30.061769112439187,409,405,4,"above_all=4.5,new_high=2.25,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735046.1139800424,-26.495388601995764,-9.914680736774672,-30.401189069697722,343,342,1,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735025.7354725068,-26.497426452749316,-9.917178273082305,-30.275191791433453,375,373,2,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,735009.7012584374,-26.499029874156264,-9.919143384204066,-30.2549995890123,336,335,1,"above_all=1.5,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv0.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734986.1177932428,-26.501388220675725,-9.922033711696422,-30.172306634963597,335,334,1,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734948.1102314268,-26.50518897685732,-9.92669181854916,-30.238245057479794,366,365,1,"above_all=3,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume0.5_obv1_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734943.5128326572,-26.505648716734274,-9.92725526365561,-29.824987933780132,364,360,4,"above_all=1.5,new_high=2.25,trend=2.25,volume=0.75,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend1.5_volume1.5_obv1.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734936.3837535148,-26.506361624648513,-9.928128984852657,-29.88509241441667,425,421,4,"above_all=3,new_high=0.75,trend=2.25,volume=2.25,obv=1.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1_volume1_obv1_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734917.0685298509,-26.508293147014903,-9.9304962078844,-30.377321156900294,340,339,1,"above_all=1.5,new_high=2.25,trend=1.5,volume=1.5,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734838.4496153936,-26.51615503846063,-9.940131535347952,-30.25611584888479,365,363,2,"above_all=1.5,new_high=0.75,trend=0.75,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1.5_obv1_relative_strength1.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734797.5791032444,-26.520242089675563,-9.945140517866735,-30.07392251276838,398,394,4,"above_all=1.5,new_high=1.5,trend=2.25,volume=2.25,obv=1,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1.5_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734779.4836123254,-26.522051638767465,-9.947358253659978,-30.29903736953844,436,431,5,"above_all=4.5,new_high=1.5,trend=0.75,volume=2.25,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend0.5_volume1.5_obv0.5_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734778.7981487095,-26.52212018512905,-9.947442262278638,-30.317791442278008,430,425,5,"above_all=3,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all0.5_new_high0.5_trend1_volume1_obv1.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734778.7654651408,-26.522123453485925,-9.94744626789088,-29.775573540472177,331,330,1,"above_all=1.5,new_high=0.75,trend=1.5,volume=1.5,obv=1.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1_obv1_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734760.8866506432,-26.52391133493568,-9.949637448391579,-30.285201803049887,332,331,1,"above_all=1.5,new_high=1.5,trend=2.25,volume=1.5,obv=1,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv1_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734751.7322770316,-26.52482677229684,-9.95075938435419,-30.172306634963597,335,334,1,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high0.5_trend1.5_volume1.5_obv1_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734733.0202564714,-26.526697974352864,-9.953052680399399,-30.10294974002773,375,371,4,"above_all=1.5,new_high=0.75,trend=2.25,volume=2.25,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1_trend1_volume1_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734721.069410043,-26.5278930589957,-9.954517344718393,-30.330148400881086,404,400,4,"above_all=3,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1_trend1.5_volume1.5_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734721.069410043,-26.5278930589957,-9.954517344718393,-30.330148400881086,404,400,4,"above_all=3,new_high=1.5,trend=2.25,volume=2.25,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734676.908508278,-26.532309149172207,-9.959929588737904,-30.193565248776277,375,374,1,"above_all=3,new_high=2.25,trend=2.25,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high1_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734671.5472706509,-26.532845272934914,-9.960586647926572,-30.239639873307333,385,383,2,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high0.5_trend0.5_volume1_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734662.9335917418,-26.533706640825816,-9.96164231776795,-30.040381482693068,428,423,5,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high1.5_trend0.5_volume1.5_obv0.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734662.8944547535,-26.533710554524646,-9.961647114294347,-30.518953495049082,373,371,2,"above_all=3,new_high=2.25,trend=0.75,volume=2.25,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv1_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734660.230113103,-26.533976988689687,-9.961973649002365,-30.113493012107504,430,425,5,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high0.5_trend1_volume1.5_obv1.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734610.7937818536,-26.538920621814633,-9.968032435790164,-29.900305196432353,407,403,4,"above_all=3,new_high=0.75,trend=1.5,volume=2.25,obv=1.5,relative_strength=1,macd=0.75,target=2"
grid_above_all0.5_new_high1.5_trend1.5_volume1.5_obv1.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734550.8249996211,-26.54491750003789,-9.975382052080207,-30.172306634963597,334,333,1,"above_all=1.5,new_high=2.25,trend=2.25,volume=2.25,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all0.5_new_high1.5_trend0.5_volume0.5_obv1_relative_strength1_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734523.3505620038,-26.54766494379962,-9.978749246923169,-30.015428054717862,333,332,1,"above_all=1.5,new_high=2.25,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend1.5_volume1.5_obv0.5_relative_strength1_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734491.8150050262,-26.550818499497385,-9.98261416187809,-30.197440237474936,408,404,4,"above_all=3,new_high=0.75,trend=2.25,volume=2.25,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all0.5_new_high0.5_trend0.5_volume1_obv1.5_relative_strength0.5_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734485.1399833515,-26.55148600166486,-9.983432234985635,-28.90987613244107,345,344,1,"above_all=1.5,new_high=0.75,trend=0.75,volume=1.5,obv=1.5,relative_strength=1,macd=1.5,target=2"
grid_above_all0.5_new_high1_trend0.5_volume0.5_obv1.5_relative_strength0.5_macd1.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734483.5224927138,-26.551647750728623,-9.98363047038574,-29.809968178100544,328,327,1,"above_all=1.5,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=1,macd=2.25,target=2"
grid_above_all0.5_new_high1_trend1.5_volume1_obv0.5_relative_strength1.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734476.9187834078,-26.55230812165922,-9.98443980363687,-30.074434244308847,421,413,8,"above_all=1.5,new_high=1.5,trend=2.25,volume=1.5,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength1_macd1,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734457.8677991244,-26.554213220087554,-9.986774642184814,-30.449974598544127,383,381,2,"above_all=3,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv0.5_relative_strength0.5_macd0.5,2022-01-03,2022-12-30,251,815944.3958146722,-18.405560418532772,734421.0656727442,-26.557893432725578,-9.991285014039686,-30.39443344101993,432,427,5,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
